"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.groupID","Input.title","Input.description","Input.requester","Input.expDate","Input.timeAlloted","Input.reward","Input.hitsAvailable","Input.owner","Input.imageURL","Input.imageID","Input.pnum","Answer.QC_num_correct","Answer.Q_ABILITY","Answer.Q_COMPLEX","Answer.Q_DIFFICULT","Answer.Q_DURATION","Answer.Q_FREQUENCY","Answer.Q_Intresting","Answer.Q_OverallEffort","Answer.Q_PAYMENT","Answer.Q_TAKE","Answer.hitVisited","Answer.vimage","Answer.vreward","Approve","Reject"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","340UGXU9DY1PAPCNG3OP0EH6R9SUV9","A2Z1O9OKSW8MNU","Approved","Thu Jan 19 15:45:19 PST 2017","Thu Jan 19 15:46:34 PST 2017","Fri Jan 20 15:46:34 PST 2017","2017-01-20 23:46:39 UTC","","","75","100% (50/50)","100% (50/50)","100% (50/50)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","1","1","1:00","2","3","13",".01","18","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","39K0FND3AHFM5T4GW667DHMZTCHAMN","A35VBQUAIJUPYP","Approved","Thu Jan 19 15:29:22 PST 2017","Thu Jan 19 15:30:50 PST 2017","Fri Jan 20 15:30:50 PST 2017","2017-01-20 23:31:39 UTC","","","88","100% (11/11)","100% (11/11)","100% (11/11)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","0","0","10","10","12","13",".10","2","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","3CFJTT4SXTQIQ8GR4OWVBXDSBZCI7H","A1L8ZQ4A13OGWX","Approved","Thu Jan 19 20:12:46 PST 2017","Thu Jan 19 20:13:28 PST 2017","Fri Jan 20 20:13:28 PST 2017","2017-01-21 04:13:39 UTC","","","42","100% (21/21)","100% (21/21)","100% (21/21)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","0","0","2","17","16","13","0.2","18","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","3IAS3U3I0FG1HZ5FS2NJTJS75OQ2BM","A3FB4IOP8KXFJE","Approved","Thu Jan 19 12:46:42 PST 2017","Thu Jan 19 12:48:10 PST 2017","Fri Jan 20 12:48:10 PST 2017","2017-01-20 20:48:39 UTC","","","88","100% (34/34)","100% (34/34)","100% (34/34)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","1","1","2 minutes","16","4","14",".10","16","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","3IJXV6UZ1XJS8R06D2U1GE4SB3OIRH","A1Y50NM443ITPK","Approved","Thu Jan 19 07:29:39 PST 2017","Thu Jan 19 07:30:26 PST 2017","Fri Jan 20 07:30:26 PST 2017","2017-01-20 15:30:39 UTC","","","47","100% (48/48)","100% (21/21)","100% (17/17)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","3","0","1","15","10","20","0.1","10","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","3LEP4MGT3G0OK93VPR70P2JB16DBDJ","A1FLTXBZB0F12D","Approved","Wed Jan 18 14:23:22 PST 2017","Wed Jan 18 14:24:46 PST 2017","Thu Jan 19 14:24:46 PST 2017","2017-01-19 22:25:39 UTC","","","84","100% (2/2)","100% (2/2)","100% (2/2)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","0","0","1","20","2","11",".05","18","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","3OS46CRSLFZ48EMMKLQMK83QNK96VB","AOQDUK8U5IGIV","Approved","Thu Jan 19 11:18:38 PST 2017","Thu Jan 19 11:19:36 PST 2017","Fri Jan 20 11:19:36 PST 2017","2017-01-20 19:19:42 UTC","","","58","100% (52/52)","100% (52/52)","100% (52/52)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","0","0","1","20","17","10","0","20","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","3R2PKQ87NW81BBNE8UYKUFAI5AGMIC","A1CUB65DPTJV2Q","Approved","Wed Jan 18 15:30:47 PST 2017","Wed Jan 18 15:31:49 PST 2017","Thu Jan 19 15:31:49 PST 2017","2017-01-19 23:32:39 UTC","","","62","100% (11/11)","100% (6/6)","100% (4/4)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","0","1","5","19","19","25",".10","19","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","3UWN2HHPUY5WN7BAP77YBW55JZWNSB","A2B6WQG0A9CKXQ","Approved","Wed Jan 18 17:06:04 PST 2017","Wed Jan 18 17:11:48 PST 2017","Thu Jan 19 17:11:48 PST 2017","2017-01-20 01:12:39 UTC","","","344","100% (52/52)","100% (50/50)","100% (50/50)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","2","0","1-2","16","10","13",".10","18","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HEM8MA6H9CHQSAHNGQJW1ZDKT6QPS","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:42 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:42 PST 2017","","","3WETL7AQWT8OD1KPVSAB97X70ZJ53Z","A8GWYS9O8FUEK","Approved","Wed Jan 18 17:54:49 PST 2017","Wed Jan 18 17:55:26 PST 2017","Thu Jan 19 17:55:26 PST 2017","2017-01-20 01:55:39 UTC","","","37","100% (38/38)","100% (33/33)","100% (32/32)","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","Profile Information - Online Activity and Social Profile HIT","Help us understand your internet usage better by answering a few questions about yourself","No Name","Jan 31, 2017 ","60 minutes","0","1","phil","https://d2v9h6e276ec58.cloudfront.net/label_31ZZN31VRB1J1I6XNAS9X9DBA59QRV.html","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","81","81","Y","-1","-1","5:00","-1","-1","-1","1.0","-1","0","31ZZN31VRB1J1I6XNAS9X9DBA59QRV","0"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","32RIADZISS4A1Z1472S2CNZ5SMF4SJ","A20USVYLTA4PYQ","Approved","Thu Jan 19 04:44:18 PST 2017","Thu Jan 19 04:46:25 PST 2017","Fri Jan 20 04:46:25 PST 2017","2017-01-20 12:46:39 UTC","","","127","100% (31/31)","100% (31/31)","100% (31/31)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","-1","-1","10","-1","-1","-1",".05","-1","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","3C6FJU71TQT6EJ7SLEB97DL08H7YUG","A8GWYS9O8FUEK","Approved","Wed Jan 18 17:56:30 PST 2017","Wed Jan 18 17:57:23 PST 2017","Thu Jan 19 17:57:23 PST 2017","2017-01-20 01:57:39 UTC","","","53","100% (38/38)","100% (33/33)","100% (32/32)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","-1","-1","1","-1","-1","-1",".50","-1","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","3COPXFW7XBCY29AF0DBOOZJQ2JRKPS","A3RIFUEQ95MR16","Approved","Wed Jan 18 14:29:17 PST 2017","Wed Jan 18 14:29:53 PST 2017","Thu Jan 19 14:29:53 PST 2017","2017-01-19 22:30:39 UTC","","","36","100% (51/51)","100% (51/51)","100% (51/51)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","0","-1","1","3","7","17",".05","2","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","3DHE4R9OCWBX8GDQ8OFXUUJ4KV72GF","A2ZCON58EO32X9","Approved","Wed Jan 18 20:00:51 PST 2017","Wed Jan 18 20:03:04 PST 2017","Thu Jan 19 20:03:04 PST 2017","2017-01-20 04:03:39 UTC","","","133","100% (17/17)","100% (17/17)","100% (17/17)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","2","2","1","3","16","17",". 05","5","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","3IQ1VMJRYTK7Y9LM7X228VGFS389A0","A1U0GNE5ELW5V7","Approved","Wed Jan 18 15:39:53 PST 2017","Wed Jan 18 15:41:37 PST 2017","Thu Jan 19 15:41:37 PST 2017","2017-01-19 23:41:39 UTC","","","104","100% (50/50)","100% (50/50)","100% (50/50)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","4","6","2","1","12","47","0.1","18","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","3ITXP059PWJ04HKPA9F6IPOOAFLJSX","AYM12AQJVZ66N","Approved","Wed Jan 18 16:51:34 PST 2017","Wed Jan 18 16:52:46 PST 2017","Thu Jan 19 16:52:46 PST 2017","2017-01-20 00:53:39 UTC","","","72","100% (25/25)","100% (25/25)","100% (25/25)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","16","16","2","4","2","39",".10","2","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","3NKQQ8O39Y53G8C1PIOVUSBZQTVDUH","A03922113RU44GENR8ATX","Approved","Wed Jan 18 17:41:00 PST 2017","Wed Jan 18 17:43:07 PST 2017","Thu Jan 19 17:43:07 PST 2017","2017-01-20 01:43:39 UTC","","","127","100% (14/14)","100% (14/14)","100% (13/13)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","6","5","3","6","3","38","25","-1","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","3T111IHZ5EQZXQ7398OO3L5PSBLR9N","A2N962G55T9MOB","Approved","Wed Jan 18 22:32:47 PST 2017","Wed Jan 18 22:33:53 PST 2017","Thu Jan 19 22:33:53 PST 2017","2017-01-20 06:34:39 UTC","","","66","100% (70/70)","100% (62/62)","100% (46/46)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","1","2","2","0","11","14","0.1","10","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","3WLEIWSYHOHB8C81SUXFFUV5ZXQH23","A1YY98SJG37KSU","Approved","Thu Jan 19 07:13:32 PST 2017","Thu Jan 19 07:15:23 PST 2017","Fri Jan 20 07:15:23 PST 2017","2017-01-20 15:15:39 UTC","","","111","100% (84/84)","100% (52/52)","100% (45/45)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","14","4","2","1","1","51","0.2","1","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
"3HFWPF5AK9JMWJK7HMIHEYBDXL03SJ","3PGGMFI6D6DJVJ6Y28JKRHN9T13QO4","Assess the workload of a given random HIT","Look at a given HIT and judge the workload by answering to some questions","workload, survey, fun","$0.05","Wed Jan 18 13:49:51 PST 2017","10","BatchId:2658120;","600","86400","Wed Jan 25 13:49:51 PST 2017","","","3X87C8JFV6BHQ4O25ZZFFQ0AOA9QSR","A2RG7VZAKGDEXI","Approved","Wed Jan 18 16:42:48 PST 2017","Wed Jan 18 16:43:20 PST 2017","Thu Jan 19 16:43:20 PST 2017","2017-01-20 00:43:39 UTC","","","32","100% (50/50)","100% (50/50)","100% (50/50)","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","Condescension Categorization","Instructions: You are given a short exchange in dialogue that contains a context (previous dialogue) and a response. Please categorize whether the response is Neutral, Slightly Condescending, or Condescending. Please also indicate any linguistic clues or reason on why you choose your answer.","No Name","Jan 31, 2017 ","15 minutes","0.05","3","jerry","https://d2v9h6e276ec58.cloudfront.net/label_3DXFGU9SKN7P79WJOTN6EK4MLG3EXS.html","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","31","31","Y","4","6","4:00","17","15","55",".50","15","0","3DXFGU9SKN7P79WJOTN6EK4MLG3EXS","0.05"
